f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,group
-0.22222269709877338,-0.9137173664403989,0.6523339506431387,0.11232900907154791,2.0473939976033293,1.881707593377797,0.8700954341972866,-0.46482809646103995,-0.6419787356400128,2.19350996845937,1.324089222320047,1.066396560043858,1.3455148053355956,0.837660294478713,2.4563855860308834,0.8763974903706404,1.202516665070569,2.0519307708186574,1.4252049252099168,2.999183993785311,1.9286839328740653,3.1215438659814865,0.7011047203898579,0.0592957390020552,2.9363014322082734,1.1328861159657668,4.28757012080642,2.8664488439482283,2.842381228696126,2.8799054516242037,1.529784377902521,1.3162751119054448,4.77139499695077,1.9301565347878558,3.5898363943524774,3.076680451003481,5.57289585478048,5.252367006662473,2.830131977189059,3.1713856374607152,3.0383060012464034,5.732699585466511,4.39384079441051,4.15365027615953,4.0712271153283055,5.136955363086958,4.128889990553302,2.681308593283376,4.8416103486960145,5.3647788621005255,A
-1.4708062945026579,0.1327820928762608,-1.3657590721805144,0.578143726454627,0.7096200819091669,0.3350622246037814,1.0119715821267539,2.708755386185139,0.28348925783916723,-0.450099118126421,0.20119425510701805,0.6084591738428344,1.025031963285822,1.2743609396523259,0.6447805805829796,0.9734933034838851,1.656205653089152,2.1712504578458938,1.8709947154249482,2.2964868174109183,0.9472169368883374,2.67733274178468,2.1922737188943184,1.911666096867354,2.0141612253883787,1.960472530229605,3.7024665143680577,3.0571419244288727,2.4638753973736565,1.3157836611281477,3.7360561337383746,1.48026530618826,1.7498206297897376,3.8957479067117164,4.8410767782400175,3.1485967319945183,3.443208209304245,4.12141090704854,5.306768592118561,4.990166033690662,4.644734291509046,5.37547898577451,4.300334289837116,4.049011179411639,6.013750848239,3.478746416517393,5.469299545968851,4.524883047328499,4.666252178241324,5.135113699804618,A
-1.0155790812075416,-1.1165601493811277,0.8374709026511216,0.4581190849051092,0.9895468860356021,1.7884442493182524,2.4594948076233116,-0.25942775314186794,1.7146240539868467,2.504229104685014,0.6484752648567069,1.1846612807327639,2.245640120209266,0.8972170588937604,-1.339533122289479,0.37507064489784536,1.3186300080942992,0.36427949069543075,1.3537947356527376,2.1086495818733693,1.3908968561766792,1.2450152190916186,2.566336968934061,2.2963109743516084,1.7317299946947022,2.1767174014836375,1.539846102401733,1.5454143855736753,0.9415120622590203,1.7386897952774043,2.9795044378271696,1.2643013095728974,4.611167174149276,3.976137384776858,2.9622045016281344,6.007724785506933,4.936048597258701,4.153061105894302,2.8226393803070486,3.166605665321951,4.649349114224157,4.01545164176636,3.6240060977662267,3.431768825985286,5.454280549092849,4.321933403359794,2.664045232387333,6.309633702309094,3.3105060976689136,5.080936576663771,C
0.3135138474501953,-0.5711402773965811,-0.3387713176177432,1.0777673890849253,-0.7508645091855669,0.561704634050368,1.0685527785062026,1.4492229272008545,-0.5683342975511174,0.8667052604830625,1.248933910396658,3.86743589203226,0.334657167898166,0.3555771215969086,-0.3669618981300542,2.7657749251665553,1.3531762044884144,2.637522921749758,1.3119800984380654,3.0997297803441706,3.3828722390407338,2.251589844819523,1.285444953206078,1.5188575077172215,2.656783781513857,2.9134795440557215,3.3957210808805494,1.8057169781179483,3.2522541227021935,1.7784339387223413,1.9413627320463036,3.4793391662842397,2.0285548139737313,5.08512780196589,2.6741833052667765,2.7292748485017913,5.296691737232455,6.8167042413239205,4.878436076408681,3.359102309737203,2.9504251734650437,5.266546705747209,4.525518802839269,5.0904302146842335,2.759159196752775,4.114115901638526,4.675011422345983,4.582923338918565,7.625826968950911,4.854286427533316,B
0.8381265678943811,0.4120094715512439,1.3478126607335634,1.1070082819444707,0.3121232575843794,0.5372278364215767,1.2578880104331795,-0.9873476944133516,0.6104444884607215,-0.2619344063800876,1.8463040623077296,1.934525547369058,-0.4219251268302091,1.0648493533855645,2.8216269780822083,2.5656851747200475,2.0879913708045876,1.365067962726393,3.3444494781186727,2.3697273397350487,2.2016575426344804,1.6290785893551403,2.5007145418177283,3.1998258321282833,0.7289409151615456,2.961350111985706,3.4923733745114522,0.49005554038379096,3.4612751088830453,3.6641082236837748,0.9153942473459336,1.7377505201325405,2.0587847544391775,4.308050262860593,2.8522363716531274,2.9420279914538074,2.5770500718192877,4.025044741186299,3.3635155216349837,4.2448317094770465,4.676121935300075,4.003823501723873,6.228645837424592,5.789704036741438,5.751347088752486,4.396638216681035,3.720902776485957,5.343585379433128,4.304662830981306,5.686599734660454,C
1.9967308916917865,1.2553120361066963,-2.1942603049004714,-1.3198719943917698,1.340289464883589,0.41120355228749905,3.310745527218326,-0.23026468727005078,-0.01975392877084392,0.22272581599072216,1.3190948340235742,2.149498605863319,1.8144401228924747,3.75824360573656,0.9987450606801762,2.037433854227337,0.5210428129513662,2.5630924536109085,1.1270289822725355,1.968100963437719,0.9908496586331581,2.129039571505292,1.093417506212122,3.1132576787196395,3.099673275352863,1.9186815180347951,2.914967287151789,3.2647422584904073,1.0182675008989,3.145354948572417,2.863526288121647,4.355577365919383,2.9657142976726356,2.7061046710442653,3.2074734304767425,6.793854108368148,3.1150019217091316,2.397678594899968,3.774360670116828,4.493219380704111,4.454303305739806,2.546482457754694,5.410681908963557,3.7433316410899145,5.749420216983684,3.4907174707506226,4.190364171084307,7.05231389731239,4.305537442693972,4.701107463114934,D
2.9138624660073296,0.7087614722244397,-0.5865657751041686,-1.9472685553408555,1.2659686384171533,0.5037962516214591,0.3861954419095094,2.216368646725336,0.9113504293981114,0.09838115923154944,2.259114849334736,1.9439368915533557,1.831238328067148,2.6920709209742553,0.6492753817348876,3.4721959519438137,-0.028042213951211092,0.8858300180138872,1.3259195266336388,3.3804530339306855,2.3053282873486918,1.85012774091444,2.8905573182742534,2.2522453815114596,1.4464291853059734,2.968869602541885,3.7314243705027295,1.4877899762532338,3.934532448697219,3.5110612000739434,4.44771298327407,3.1302465648559537,2.8817935278674156,2.2961374163824857,3.3090351052086717,3.9210133024605525,2.5670207743014695,3.504096425007024,4.361844418238573,4.6684837373405985,5.509886254577103,5.603201414030688,4.503918022224637,4.853540504971095,3.225991673977357,2.6480556477878885,4.904626419479242,5.104055848120096,5.769035879353655,3.444802580547017,C
0.4144094332759964,-2.1912895085981,-1.486468151234102,1.3017453976515072,0.6116097327950503,2.218795003049859,-0.197882763618495,0.43910017699915016,0.4113668189331819,-0.374618402015506,0.9050346894073282,2.5794621438521927,1.6802411525117669,0.44706218220772775,3.042660293436234,1.3107543034316083,1.2518302091633253,1.8770493475099126,0.21250717626869875,2.01518088315279,1.853885968405455,0.06138949342759181,3.257834768128907,2.029326244656306,2.770608108824287,2.317921070651483,2.7880740342990373,2.8325697098956524,3.5656955258921093,1.060345010197536,4.6746846667413955,2.855813080898331,1.6415827202831237,1.931508566477614,2.569302263398227,2.1200193340963045,2.3700555117417768,2.725217591151347,3.2014413270953215,3.8102588612706714,4.5691364418675215,5.228824462922506,5.05582979810599,4.732183624660242,1.8785417294035551,5.0207426159596436,3.4826921373899333,3.934787955411978,6.61425488334847,5.468955606373934,B
-0.9895381200318641,0.40436672903025983,-0.6262294663639525,1.4877250932619366,1.2863939595679525,-1.8196107267512183,1.0277963982471328,1.5399226051327979,2.277393664974669,0.9948268597303757,0.6678314701609946,0.9099283270992552,1.607728369618039,1.9475741030616858,2.665159945488327,4.531762415110634,2.3641144055017898,2.052002953937632,1.0423882754577527,1.5956593950820785,5.454046402244181,3.221784150984588,2.4723334011283287,2.1880431657683532,1.8783796626418408,-0.3696200248549566,2.800467721076251,3.070988224939553,3.932315942547346,1.416433313948397,3.355376210670096,2.256144924795662,3.849877973492567,4.773224345639471,1.3769147469669414,4.342687203977263,4.26706685052495,3.304131605417228,4.367904313494534,4.428616721554584,5.058581053734378,4.068660892344565,3.330824091269348,4.308097811348858,4.327778377652758,5.464131423488649,4.764232139312465,4.072431397264163,5.926436868004304,4.090994475088362,D
-2.132046280731309,0.17203357323257792,0.4476659011089431,-0.7206230195133374,0.8907667089938189,-1.5015457444386788,1.038991029388895,0.9369553887192461,1.3065831541902537,-0.3279155506918433,3.7039851072793866,-0.9547613076752937,0.8794596216624524,0.4684772273336236,1.4244487219197868,1.2724705846367796,3.287553039486639,1.5459666834241337,0.09160010704665233,1.0621767412223506,2.2851238413422723,2.018892843450639,0.3472021849350544,2.1952133463521895,2.1355812872752966,2.0152979680484577,2.7212405446770433,3.3023528388925203,3.3835250918333424,3.5632154402564957,4.962005663842247,3.7222587482702063,3.879402424726602,2.521825715722134,2.8390709991209624,2.5899611107988525,3.4033716297509784,3.2974103972453928,1.753570300451618,4.645628606923421,4.477077590930211,2.8748157426688503,3.9394878458002816,2.773404266635283,5.5224244092998225,2.7078250425018435,4.387661794790736,4.700658208223007,3.5988198769734145,3.5757381573178604,B
0.2677114623438358,0.5138902853726931,0.02077337455024511,-1.5598354065456286,1.6003062582593217,-0.043170831056113856,0.07328460805379189,0.5950418439998274,-0.5118031657772113,-1.2803662087381888,1.3942376494420308,0.9114138669939903,1.9874827043855254,-0.4763676388462208,1.1065969089360261,1.7551933517560165,2.3821282390947403,2.1045451930861567,2.431804699211929,2.603025459045411,1.6193751529336355,1.6151996004977631,1.2332064788339656,2.2216269718742376,1.6430901272349354,3.5789886401423785,0.5817559142003312,1.495983086163941,3.4536827088113187,0.12133035833394956,2.957058917043255,2.295502180457589,4.25404159616367,4.780229868971308,3.7598256662868903,4.409061507805097,3.652366323190136,3.1129756089329508,4.2397073884146375,4.10056913856685,4.979929109697188,3.5137993234210265,5.147849844184055,2.9984026488894076,5.9912619698002025,4.868926160926216,3.939413134823112,4.067105354739076,5.013909009494664,3.877756665857402,C
-0.812941095310326,1.7162096816512074,-0.05337756894801493,0.39903482100720095,0.6893591569571111,0.5145278819375689,-0.43239701955484744,2.0638503249326896,1.4712280116136986,0.5203235291518269,0.28051845402145237,1.9117357099965018,1.1544418732454593,2.31951091766463,1.267898787186875,1.1022220860597918,0.13173624013115282,1.4336029248074915,4.599697221837309,3.137050541842469,3.4200279177871042,1.5396727671702324,2.764710003213161,2.112000898483201,2.238770568819199,0.8181942433723204,2.519601606094126,2.6348383818593093,3.3207208987017394,4.1246293575998045,3.9533035516427812,2.1146219959301193,2.7665446702221352,3.825072040862067,3.5362583062534925,3.2890377206293184,4.15623913497328,2.3067174946446034,1.3314698754283643,3.7573418867357042,2.712882843432225,2.278854415112491,5.687167193458192,3.5190180488484293,3.52917273563875,5.583182914845176,4.12942751398908,4.141913000186568,2.918627517615006,5.183332379356921,A
-0.41535726017968533,-1.9632382768047427,0.04081512861993922,1.2308382263505293,0.04430168442896537,1.1901044247640122,2.909844422090078,0.4633411753480997,0.025348143737937034,-0.9028561964178826,0.30573623775193115,0.13019960488492643,0.7128864391848221,2.4600928466435508,1.6271627983874661,1.872325560060305,1.3676327606232288,1.0509402469587208,1.4333212063494778,1.8494125985665701,0.15896383270715453,2.458459576366768,2.221198643512366,2.552449314592393,4.289379546017354,2.61269120041554,1.9317494255454295,4.370280420787749,3.668472321501196,1.0766828564772104,2.5487691110935726,4.288349920605349,3.1604172850275516,3.629902881593961,4.5995544698258275,3.0602041505105926,1.7426131662850854,5.2925016336722965,3.5731532733015428,2.45470505176887,3.878255542889087,5.045080852617978,3.4291338279046224,2.160995276428068,6.151979104662965,5.095911046762323,4.445448108813075,5.68525390925949,5.701705081322357,4.8034811969051505,C
-0.6120967990598081,-0.4911034251911056,0.40338824061994344,2.0975945224343144,0.7358412569330237,0.9730871980274751,0.9268434703880231,-1.0807381075634703,0.22300362862246648,0.14783913193247966,0.05732008546865952,0.9236340495106697,0.8881086877446003,2.346052251047899,3.000047281319608,2.3356149278862444,1.8566343810815296,3.3054833827939647,0.1332420670097627,3.2079156237798387,2.0943201563810976,1.2062436617055279,-0.4940026176924879,3.053212064827865,3.785059627048641,4.085261214185287,1.4135520218074429,4.414314679984317,0.9812422308760818,3.7433448919249788,2.4854011607158513,3.4546211607750226,3.1695728350973575,2.993131687439702,5.355486543963789,5.109164968827583,4.886766003957055,3.998848044438394,4.654242985318492,4.499174156779989,3.96101723177247,2.4966910331358205,3.716411690576843,5.708030729905615,2.172067604183299,4.083329821323933,3.8321634874367883,5.726156280772212,3.1648118614695386,2.767316970327153,B
-0.14079088641638526,0.6909063227933546,-0.8085360419431078,0.816297572101451,-2.530594375852776,0.1157540871194298,-0.13228538140207557,-0.10324009195170503,1.1138190201071219,-0.009102888603355841,1.936569355856788,0.408230256997687,3.220639698775832,0.8301347507804273,1.8224674242372267,1.386083606946916,1.7775911169235923,2.748952866361442,2.6999996644297335,-0.07001503197157577,3.9944284946810726,-0.1551755584740433,3.4428303838682406,1.0697398524014234,2.754478954995457,1.7393870469895192,4.034018284739522,3.687323094026951,1.2989405663784857,2.011415375243038,2.3224908831193636,2.865070571751728,4.8879954414684645,3.9606729130022513,4.159333771458469,4.066401352659245,3.2509058366600825,3.474527965299762,4.422295306058376,3.942173699141151,3.7562500530647176,4.386830870146677,6.3813757938785365,4.667703229179714,4.031949386170712,3.5565036302492423,4.607094475325612,3.0531075179513363,3.996798676390764,4.5163440569473305,A
1.0659802307876436,-1.4815943994539422,0.9068496408990507,-0.0717166965856949,0.7828857363850494,1.5190436932417624,1.5159303022795987,1.2511917287016943,0.3082525802698653,0.02878392797418583,0.6356227071067582,2.6020292518431303,-0.5349760820454326,1.1332242659980138,2.1260290330391416,3.2767198471176204,2.1393045529428742,0.9391352549518234,1.0730750410698433,1.8445466251920852,1.8838007156402459,2.5071298032082763,2.3366565062538327,1.2493361007668513,2.374705734435048,2.502149080427686,3.1042075185344578,3.0374931388188395,2.0639920998102284,3.948903715171583,0.9394710528756876,3.7414329847337164,0.36575521736678196,3.284529237163198,4.782520642408226,4.472989437449208,4.132401306237858,4.457637829515743,2.501589521038059,3.486384147649293,4.443886630316726,3.2563066522203123,4.296261249768973,4.270038951600878,3.9827893307842532,4.58097807934999,4.321823378333924,3.8818304820997804,4.79679849596869,6.069231224974764,A
0.15704856744534462,1.575949048053509,0.862665970385484,-0.5931306215848626,-3.2484128252147837,1.530195403152731,0.49085484843866556,1.0955091063625082,1.6928558163229552,2.9009631015901536,1.1273624756564855,1.8494570154065637,1.699788104295799,2.049765553658123,2.5692701090701715,1.7391492846334606,0.6829510535392393,2.2684443055946133,3.0993469305535406,1.8599050878955639,0.26669895535192123,2.619102997956822,1.3809253359999552,0.5514819705164766,3.2442011906928854,1.1959837427720788,2.5701689190554524,1.6948936111546227,2.670179828327447,6.108160913916495,4.2870922599469115,3.1089318731106985,2.2430556510108968,2.9307867085311896,4.166774292263121,3.9349196795199464,4.220712839228547,4.171067274849391,2.6303356039064836,5.17776636359166,4.634379654495751,2.673296555000524,6.023361972700378,2.109764180732171,5.552337024924303,4.747785058846881,3.9887174629330397,4.235995613086607,5.245006561141013,4.448704329066621,C
